,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
288,12.5,5,14.0,0.3378661087866109,0.3704092339979014,None,None,None,None,None,None,None,None,None
289,12.5,1,10.0,0.350418410041841,0.21747114375655824,None,None,None,None,None,None,None,None,None
290,12.5,3,6.0,0.5005230125523012,0.4567156348373557,None,None,None,None,None,None,None,None,None
291,12.5,4,39.0,0.8274058577405857,0.46773347324239245,None,None,None,None,None,None,None,None,None
292,12.5,2,11.0,0.44037656903765693,0.5700419727177335,None,None,None,None,None,None,None,None,None
293,12.72,5,14.0,0.3352510460251046,0.38037775445960126,None,None,None,None,None,None,None,None,None
294,12.72,2,11.0,0.4367154811715481,0.5626967471143757,None,None,None,None,None,None,None,None,None
295,12.72,4,39.0,0.8179916317991632,0.47507869884575027,None,None,None,None,None,None,None,None,None
296,12.72,3,6.0,0.497907949790795,0.44123819517313745,None,None,None,None,None,None,None,None,None
297,12.72,1,10.0,0.3551255230125523,0.2124868835257083,None,None,None,None,None,None,None,None,None
298,12.95,3,6.0,0.4942468619246862,0.4265477439664218,None,None,None,None,None,None,None,None,None
299,12.95,5,14.0,0.33368200836820083,0.38929695697796435,None,None,None,None,None,None,None,None,None
300,12.95,4,39.0,0.8096234309623431,0.4837355718782791,None,None,None,None,None,None,None,None,None
301,12.95,1,10.0,0.35930962343096234,0.20697796432318993,None,None,None,None,None,None,None,None,None
302,12.95,2,11.0,0.4325313807531381,0.5550891920251836,None,None,None,None,None,None,None,None,None
303,13.17,1,10.0,0.363755230125523,0.20094438614900315,None,None,None,None,None,None,None,None,None
304,13.17,5,14.0,0.3321129707112971,0.4021511017838405,None,None,None,None,None,None,None,None,None
305,13.17,2,11.0,0.42860878661087864,0.5477439664218258,None,None,None,None,None,None,None,None,None
306,13.17,3,6.0,0.49137029288702927,0.41054564533053517,None,None,None,None,None,None,None,None,None
307,13.17,4,39.0,0.801255230125523,0.49370409233997903,None,None,None,None,None,None,None,None,None
308,13.4,1,10.0,0.3684623430962343,0.19517313746065057,None,None,None,None,None,None,None,None,None
309,13.4,3,6.0,0.4877092050209205,0.3955928646379853,None,None,None,None,None,None,None,None,None
310,13.4,5,14.0,0.3310669456066946,0.41316894018887723,None,None,None,None,None,None,None,None,None
311,13.4,4,39.0,0.7934100418410042,0.5028856243441763,None,None,None,None,None,None,None,None,None
312,13.4,2,11.0,0.42547071129707115,0.5406610703043022,None,None,None,None,None,None,None,None,None
313,13.63,5,14.0,0.33080543933054396,0.42392444910807975,None,None,None,None,None,None,None,None,None
314,13.63,1,10.0,0.37186192468619245,0.189401888772298,None,None,None,None,None,None,None,None,None
315,13.63,2,11.0,0.42311715481171547,0.5338405036726128,None,None,None,None,None,None,None,None,None
316,13.63,4,39.0,0.7860878661087866,0.5125918153200419,None,None,None,None,None,None,None,None,None
317,13.63,3,6.0,0.4837866108786611,0.3811647429171039,None,None,None,None,None,None,None,None,None
318,13.85,1,10.0,0.372907949790795,0.18730325288562436,None,None,None,None,None,None,None,None,None
319,13.85,5,14.0,0.3313284518828452,0.4352046169989507,None,None,None,None,None,None,None,None,None
320,13.85,2,11.0,0.4225941422594142,0.5312172088142707,None,None,None,None,None,None,None,None,None
321,13.85,4,39.0,0.7819037656903766,0.5178384050367262,None,None,None,None,None,None,None,None,None
322,13.85,3,6.0,0.47986401673640167,0.3654249737670514,None,None,None,None,None,None,None,None,None
323,14.08,1,10.0,0.372907949790795,0.18730325288562436,None,None,None,None,None,None,None,None,None
324,14.08,2,11.0,0.42207112970711297,0.5309548793284365,None,None,None,None,None,None,None,None,None
325,14.08,5,14.0,0.3323744769874477,0.4459601259181532,None,None,None,None,None,None,None,None,None
326,14.08,3,6.0,0.4780334728033473,0.35939139559286465,None,None,None,None,None,None,None,None,None
327,14.08,4,39.0,0.7813807531380753,0.5165267576075551,None,None,None,None,None,None,None,None,None
328,14.31,1,10.0,0.372907949790795,0.18730325288562436,None,None,None,None,None,None,None,None,None
329,14.31,2,11.0,0.4225941422594142,0.5309548793284365,None,None,None,None,None,None,None,None,None
330,14.31,5,14.0,0.3331589958158996,0.45697796432318993,None,None,None,None,None,None,None,None,None
331,14.31,3,6.0,0.4780334728033473,0.35965372507869886,None,None,None,None,None,None,None,None,None
332,14.31,4,39.0,0.7798117154811716,0.5170514165792235,None,None,None,None,None,None,None,None,None
333,14.54,1,10.0,0.372907949790795,0.18730325288562436,None,None,None,None,None,None,None,None,None
334,14.54,2,11.0,0.4225941422594142,0.5309548793284365,None,None,None,None,None,None,None,None,None
335,14.54,5,14.0,0.33577405857740583,0.46799580272822666,None,None,None,None,None,None,None,None,None
336,14.54,3,6.0,0.4782949790794979,0.35965372507869886,None,None,None,None,None,None,None,None,None
337,14.54,4,39.0,0.7805962343096234,0.5186253934942288,None,None,None,None,None,None,None,None,None
338,14.76,1,10.0,0.3736924686192469,0.18651626442812172,None,None,None,None,None,None,None,None,None
339,14.76,5,14.0,0.33838912133891214,0.47848898216159497,None,None,None,None,None,None,None,None,None
340,14.76,3,6.0,0.4780334728033473,0.35965372507869886,None,None,None,None,None,None,None,None,None
341,14.76,2,11.0,0.42207112970711297,0.5301678908709339,None,None,None,None,None,None,None,None,None
342,14.76,4,39.0,0.7913179916317992,0.5233473242392445,None,None,None,None,None,None,None,None,None
343,14.76,1,10.0,0.3736924686192469,0.18651626442812172,0.942,4,3,0.343,2,1,3,214,2006
344,15.0,1,10.0,0.3776150627615063,0.17969569779643232,None,None,None,None,None,None,None,None,None
345,15.0,4,39.0,0.8025627615062761,0.5275445960125918,None,None,None,None,None,None,None,None,None
346,15.0,5,14.0,0.3415271966527197,0.4892444910807975,None,None,None,None,None,None,None,None,None
347,15.0,3,6.0,0.47777196652719667,0.358604407135362,None,None,None,None,None,None,None,None,None
348,15.0,2,11.0,0.4202405857740586,0.5238719832109129,None,None,None,None,None,None,None,None,None
349,15.0,2,11.0,0.4202405857740586,0.5238719832109129,1.27,4,3,0.343,2,1,3,1328,2009
350,15.23,5,14.0,0.34518828451882844,0.5,None,None,None,None,None,None,None,None,None
351,15.23,3,6.0,0.47384937238493724,0.3449632738719832,None,None,None,None,None,None,None,None,None
352,15.23,1,10.0,0.3817991631799163,0.17261280167890872,None,None,None,None,None,None,None,None,None
353,15.23,2,11.0,0.41736401673640167,0.5173137460650578,None,None,None,None,None,None,None,None,None
354,15.23,4,39.0,0.8148535564853556,0.5317418677859391,None,None,None,None,None,None,None,None,None
355,15.23,3,6.0,0.47384937238493724,0.3449632738719832,1.948,5,2,0.109,2,1,3,879,2007
356,15.45,5,14.0,0.3496338912133891,0.5097061909758657,None,None,None,None,None,None,None,None,None
357,15.45,1,10.0,0.38572175732217573,0.16736621196222456,None,None,None,None,None,None,None,None,None
358,15.45,3,6.0,0.46914225941422594,0.330797481636936,None,None,None,None,None,None,None,None,None
359,15.45,2,11.0,0.4147489539748954,0.5112801678908709,None,None,None,None,None,None,None,None,None
360,15.45,4,39.0,0.8271443514644351,0.5346274921301154,None,None,None,None,None,None,None,None,None
361,15.67,1,10.0,0.3891213389121339,0.16028331584470096,None,None,None,None,None,None,None,None,None
362,15.67,3,6.0,0.4639121338912134,0.3174186778593914,None,None,None,None,None,None,None,None,None
363,15.67,2,11.0,0.41161087866108786,0.5052465897166841,None,None,None,None,None,None,None,None,None
364,15.67,4,39.0,0.8310669456066946,0.5317418677859391,None,None,None,None,None,None,None,None,None
365,15.67,5,14.0,0.3540794979079498,0.5196747114375656,None,None,None,None,None,None,None,None,None
366,15.89,1,10.0,0.3922594142259414,0.15424973767051417,None,None,None,None,None,None,None,None,None
367,15.89,2,11.0,0.40951882845188287,0.49895068205666315,None,None,None,None,None,None,None,None,None
368,15.89,5,14.0,0.35930962343096234,0.5296432318992654,None,None,None,None,None,None,None,None,None
369,15.89,3,6.0,0.4584205020920502,0.3037775445960126,None,None,None,None,None,None,None,None,None
370,15.89,4,39.0,0.8391736401673641,0.5377754459601259,None,None,None,None,None,None,None,None,None
371,16.13,1,10.0,0.3956589958158996,0.14795383001049317,None,None,None,None,None,None,None,None,None
372,16.13,5,14.0,0.36506276150627615,0.5383001049317944,None,None,None,None,None,None,None,None,None
373,16.13,2,11.0,0.4074267782426778,0.4926547743966422,None,None,None,None,None,None,None,None,None
374,16.13,3,6.0,0.4526673640167364,0.2906610703043022,None,None,None,None,None,None,None,None,None
375,16.13,4,39.0,0.8517259414225942,0.5451206715634838,None,None,None,None,None,None,None,None,None
376,16.35,5,14.0,0.36506276150627615,0.5385624344176285,None,None,None,None,None,None,None,None,None
377,16.35,1,10.0,0.39879707112970714,0.141395592864638,None,None,None,None,None,None,None,None,None
378,16.35,2,11.0,0.4050732217573222,0.4858342077649528,None,None,None,None,None,None,None,None,None
379,16.35,3,6.0,0.4458682008368201,0.2775445960125918,None,None,None,None,None,None,None,None,None
380,16.35,4,39.0,0.8640167364016736,0.5524658971668416,None,None,None,None,None,None,None,None,None
381,16.58,1,10.0,0.4024581589958159,0.13431269674711438,None,None,None,None,None,None,None,None,None
382,16.58,5,14.0,0.36506276150627615,0.5385624344176285,None,None,None,None,None,None,None,None,None
383,16.58,2,11.0,0.4027196652719665,0.4795383001049318,None,None,None,None,None,None,None,None,None
384,16.58,3,6.0,0.4393305439330544,0.26495278069254985,None,None,None,None,None,None,None,None,None
385,16.58,4,39.0,0.8765690376569037,0.5595487932843651,None,None,None,None,None,None,None,None,None
386,16.8,5,14.0,0.36506276150627615,0.5385624344176285,None,None,None,None,None,None,None,None,None
387,16.8,1,10.0,0.4053347280334728,0.12749213011542498,None,None,None,None,None,None,None,None,None
388,16.8,2,11.0,0.4006276150627615,0.4740293809024134,None,None,None,None,None,None,None,None,None
389,16.8,3,6.0,0.4320083682008368,0.25236096537250785,None,None,None,None,None,None,None,None,None
390,16.8,4,39.0,0.8828451882845189,0.561909758656873,None,None,None,None,None,None,None,None,None
391,17.03,5,14.0,0.36506276150627615,0.5385624344176285,None,None,None,None,None,None,None,None,None
392,17.03,2,11.0,0.3980125523012552,0.46799580272822666,None,None,None,None,None,None,None,None,None
393,17.03,1,10.0,0.4074267782426778,0.1214585519412382,None,None,None,None,None,None,None,None,None
394,17.03,3,6.0,0.4244246861924686,0.24003147953830012,None,None,None,None,None,None,None,None,None
395,17.03,4,39.0,0.8899058577405857,0.5671563483735572,None,None,None,None,None,None,None,None,None
396,17.03,5,14.0,0.36506276150627615,0.5385624344176285,0.746,5,5,0.5,2,1,6,196,2009
397,17.26,1,10.0,0.4100418410041841,0.114900314795383,None,None,None,None,None,None,None,None,None
398,17.26,3,6.0,0.4223326359832636,0.23478488982161594,None,None,None,None,None,None,None,None,None
399,17.26,2,11.0,0.3959205020920502,0.4616998950682057,None,None,None,None,None,None,None,None,None
400,17.26,4,39.0,0.9011506276150628,0.5755508919202519,None,None,None,None,None,None,None,None,None
401,17.26,5,14.0,0.36872384937238495,0.5438090241343126,None,None,None,None,None,None,None,None,None
402,17.48,3,6.0,0.42285564853556484,0.2334732423924449,None,None,None,None,None,None,None,None,None
403,17.48,1,10.0,0.4121338912133891,0.10860440713536201,None,None,None,None,None,None,None,None,None
404,17.48,5,14.0,0.375,0.5524658971668416,None,None,None,None,None,None,None,None,None
405,17.48,2,11.0,0.3935669456066946,0.45487932843651624,None,None,None,None,None,None,None,None,None
406,17.48,4,39.0,0.9139644351464435,0.5844700944386149,None,None,None,None,None,None,None,None,None
407,17.71,2,11.0,0.3912133891213389,0.44858342077649527,None,None,None,None,None,None,None,None,None
408,17.71,3,6.0,0.4215481171548117,0.2326862539349423,None,None,None,None,None,None,None,None,None
409,17.71,5,14.0,0.3807531380753138,0.5598111227701994,None,None,None,None,None,None,None,None,None
410,17.71,1,10.0,0.4121338912133891,0.10703043022035677,None,None,None,None,None,None,None,None,None
411,17.71,4,39.0,0.9181485355648535,0.5886673662119623,None,None,None,None,None,None,None,None,None
412,17.93,2,11.0,0.3891213389121339,0.4428121720881427,None,None,None,None,None,None,None,None,None
413,17.93,3,6.0,0.42311715481171547,0.23478488982161594,None,None,None,None,None,None,None,None,None
414,17.93,1,10.0,0.41265690376569036,0.10598111227701994,None,None,None,None,None,None,None,None,None
415,17.93,5,14.0,0.3865062761506276,0.5679433368310598,None,None,None,None,None,None,None,None,None
416,17.93,4,39.0,0.9186715481171548,0.5905036726128017,None,None,None,None,None,None,None,None,None
417,18.16,2,11.0,0.38702928870292885,0.4370409233997901,None,None,None,None,None,None,None,None,None
418,18.16,1,10.0,0.41344142259414224,0.10388247639034627,None,None,None,None,None,None,None,None,None
419,18.16,5,14.0,0.3938284518828452,0.5760755508919203,None,None,None,None,None,None,None,None,None
420,18.16,3,6.0,0.4367154811715481,0.23530954879328436,None,None,None,None,None,None,None,None,None
421,18.16,4,39.0,0.9205020920502092,0.5918153200419727,None,None,None,None,None,None,None,None,None
422,18.39,5,14.0,0.401673640167364,0.5842077649527807,None,None,None,None,None,None,None,None,None
423,18.39,2,11.0,0.3844142259414226,0.43126967471143757,None,None,None,None,None,None,None,None,None
424,18.39,3,6.0,0.45083682008368203,0.236096537250787,None,None,None,None,None,None,None,None,None
425,18.39,1,10.0,0.4144874476987448,0.10283315844700944,None,None,None,None,None,None,None,None,None
426,18.39,4,39.0,0.9246861924686193,0.592077649527807,None,None,None,None,None,None,None,None,None
427,18.61,5,14.0,0.4097803347280335,0.5915529905561385,None,None,None,None,None,None,None,None,None
428,18.61,2,11.0,0.3831066945606695,0.42785939139559287,None,None,None,None,None,None,None,None,None
429,18.61,1,10.0,0.4155334728033473,0.10178384050367262,None,None,None,None,None,None,None,None,None
430,18.61,3,6.0,0.4675732217573222,0.236096537250787,None,None,None,None,None,None,None,None,None
431,18.61,4,39.0,0.9273012552301255,0.5865687303252886,None,None,None,None,None,None,None,None,None
432,18.85,3,6.0,0.4769874476987448,0.2366211962224554,None,None,None,None,None,None,None,None,None
433,18.85,2,11.0,0.3831066945606695,0.42785939139559287,None,None,None,None,None,None,None,None,None
434,18.85,5,14.0,0.41841004184100417,0.5986358866736621,None,None,None,None,None,None,None,None,None
435,18.85,1,10.0,0.41527196652719667,0.10178384050367262,None,None,None,None,None,None,None,None,None
436,18.85,4,39.0,0.9273012552301255,0.5742392444910808,None,None,None,None,None,None,None,None,None
437,19.07,3,6.0,0.4769874476987448,0.2366211962224554,None,None,None,None,None,None,None,None,None
438,19.07,2,11.0,0.3831066945606695,0.42785939139559287,None,None,None,None,None,None,None,None,None
439,19.07,5,14.0,0.4273012552301255,0.6054564533053515,None,None,None,None,None,None,None,None,None
440,19.07,1,10.0,0.41527196652719667,0.10178384050367262,None,None,None,None,None,None,None,None,None
441,19.3,3,6.0,0.4769874476987448,0.2366211962224554,None,None,None,None,None,None,None,None,None
442,19.3,2,11.0,0.3831066945606695,0.42785939139559287,None,None,None,None,None,None,None,None,None
443,19.3,5,14.0,0.4367154811715481,0.6112277019937041,None,None,None,None,None,None,None,None,None
444,19.3,1,10.0,0.4155334728033473,0.10204616998950682,None,None,None,None,None,None,None,None,None
445,19.3,4,39.0,0.9244246861924686,0.5487932843651626,None,None,None,None,None,None,None,None,None
446,19.52,3,6.0,0.4769874476987448,0.2366211962224554,None,None,None,None,None,None,None,None,None
447,19.52,2,11.0,0.3831066945606695,0.42785939139559287,None,None,None,None,None,None,None,None,None
448,19.52,5,14.0,0.4456066945606695,0.6169989506820567,None,None,None,None,None,None,None,None,None
449,19.52,4,39.0,0.9225941422594143,0.5367261280167891,None,None,None,None,None,None,None,None,None
450,19.52,1,10.0,0.4155334728033473,0.10204616998950682,None,None,None,None,None,None,None,None,None
451,19.52,2,11.0,0.3831066945606695,0.42785939139559287,0.892,5,5,0.5,2,2,5,1328,3015
452,19.76,2,11.0,0.3807531380753138,0.4215634837355719,None,None,None,None,None,None,None,None,None
