,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
288,12.21,5,14.0,0.7434486373165619,0.16579497907949792,None,None,None,None,None,None,None,None,None
289,12.21,4,39.0,0.7507861635220126,0.8773535564853556,None,None,None,None,None,None,None,None,None
290,12.21,2,11.0,0.07180293501048218,0.35721757322175735,None,None,None,None,None,None,None,None,None
291,12.21,1,10.0,0.8029350104821803,0.045502092050209206,None,None,None,None,None,None,None,None,None
292,12.44,3,6.0,0.19470649895178196,0.7669979079497908,None,None,None,None,None,None,None,None,None
293,12.44,2,11.0,0.07311320754716981,0.37186192468619245,None,None,None,None,None,None,None,None,None
294,12.44,4,39.0,0.7507861635220126,0.8773535564853556,None,None,None,None,None,None,None,None,None
295,12.44,5,14.0,0.7573375262054507,0.16893305439330544,None,None,None,None,None,None,None,None,None
296,12.44,1,10.0,0.8021488469601677,0.04184100418410042,None,None,None,None,None,None,None,None,None
297,12.66,3,6.0,0.19234800838574423,0.7696129707112971,None,None,None,None,None,None,None,None,None
298,12.66,2,11.0,0.07337526205450734,0.3731694560669456,None,None,None,None,None,None,None,None,None
299,12.66,5,14.0,0.7696540880503144,0.17259414225941422,None,None,None,None,None,None,None,None,None
300,12.66,4,39.0,0.7507861635220126,0.8773535564853556,None,None,None,None,None,None,None,None,None
301,12.66,1,10.0,0.800314465408805,0.03713389121338912,None,None,None,None,None,None,None,None,None
302,12.89,3,6.0,0.1920859538784067,0.7698744769874477,None,None,None,None,None,None,None,None,None
303,12.89,2,11.0,0.07337526205450734,0.3731694560669456,None,None,None,None,None,None,None,None,None
304,12.89,5,14.0,0.7738469601677149,0.17468619246861924,None,None,None,None,None,None,None,None,None
305,12.89,4,39.0,0.7507861635220126,0.877092050209205,None,None,None,None,None,None,None,None,None
306,12.89,1,10.0,0.7953354297693921,0.03425732217573222,None,None,None,None,None,None,None,None,None
307,12.89,4,39.0,0.7507861635220126,0.877092050209205,2.221,7,6,0.387,2,1,9,3913,2010
308,13.11,2,11.0,0.07337526205450734,0.37343096234309625,None,None,None,None,None,None,None,None,None
309,13.11,3,6.0,0.19234800838574423,0.7696129707112971,None,None,None,None,None,None,None,None,None
310,13.11,5,14.0,0.7851153039832285,0.17782426778242677,None,None,None,None,None,None,None,None,None
311,13.11,4,39.0,0.7518343815513627,0.8778765690376569,None,None,None,None,None,None,None,None,None
312,13.11,1,10.0,0.7953354297693921,0.03399581589958159,None,None,None,None,None,None,None,None,None
313,13.34,3,6.0,0.19234800838574423,0.7696129707112971,None,None,None,None,None,None,None,None,None
314,13.34,2,11.0,0.07337526205450734,0.3731694560669456,None,None,None,None,None,None,None,None,None
315,13.34,1,10.0,0.7953354297693921,0.03399581589958159,None,None,None,None,None,None,None,None,None
316,13.34,5,14.0,0.7987421383647799,0.18226987447698745,None,None,None,None,None,None,None,None,None
317,13.34,4,39.0,0.7486897274633124,0.8783995815899581,None,None,None,None,None,None,None,None,None
318,13.56,3,6.0,0.19103773584905662,0.7709205020920502,None,None,None,None,None,None,None,None,None
319,13.56,5,14.0,0.8118448637316562,0.18593096234309622,None,None,None,None,None,None,None,None,None
320,13.56,4,39.0,0.7479035639412998,0.8810146443514645,None,None,None,None,None,None,None,None,None
321,13.56,2,11.0,0.07389937106918239,0.3786610878661088,None,None,None,None,None,None,None,None,None
322,13.56,1,10.0,0.7953354297693921,0.03399581589958159,None,None,None,None,None,None,None,None,None
323,13.56,2,11.0,0.07389937106918239,0.3786610878661088,0.888,8,8,0.5,2,3,10,1081,4020
324,13.79,3,6.0,0.17976939203354297,0.7811192468619247,None,None,None,None,None,None,None,None,None
325,13.79,2,11.0,0.07573375262054508,0.39330543933054396,None,None,None,None,None,None,None,None,None
326,13.79,5,14.0,0.8249475890985325,0.1903765690376569,None,None,None,None,None,None,None,None,None
327,13.79,4,39.0,0.7476415094339622,0.8812761506276151,None,None,None,None,None,None,None,None,None
328,13.79,1,10.0,0.7953354297693921,0.03399581589958159,None,None,None,None,None,None,None,None,None
329,13.79,3,6.0,0.17976939203354297,0.7811192468619247,1.635,9,7,0.303,2,3,10,245,4020
330,14.01,3,6.0,0.16850104821802936,0.792102510460251,None,None,None,None,None,None,None,None,None
331,14.01,1,10.0,0.7927148846960168,0.03582635983263598,None,None,None,None,None,None,None,None,None
332,14.01,4,39.0,0.7581236897274634,0.8776150627615062,None,None,None,None,None,None,None,None,None
333,14.01,5,14.0,0.8380503144654088,0.1940376569037657,None,None,None,None,None,None,None,None,None
334,14.01,1,10.0,0.7927148846960168,0.03582635983263598,1.589,8,7,0.395,2,3,9,2429,4019
335,14.24,2,11.0,0.08071278825995808,0.42207112970711297,None,None,None,None,None,None,None,None,None
336,14.24,3,6.0,0.15906708595387842,0.8009937238493724,None,None,None,None,None,None,None,None,None
337,14.24,5,14.0,0.8388364779874213,0.19456066945606695,None,None,None,None,None,None,None,None,None
338,14.24,1,10.0,0.7835429769392034,0.04367154811715481,None,None,None,None,None,None,None,None,None
339,14.46,3,6.0,0.14753668763102726,0.8127615062761506,None,None,None,None,None,None,None,None,None
340,14.46,5,14.0,0.8388364779874213,0.19456066945606695,None,None,None,None,None,None,None,None,None
341,14.46,2,11.0,0.08411949685534591,0.4367154811715481,None,None,None,None,None,None,None,None,None
342,14.46,4,39.0,0.7785639412997903,0.8697698744769874,None,None,None,None,None,None,None,None,None
343,14.46,1,10.0,0.7720125786163522,0.05230125523012552,None,None,None,None,None,None,None,None,None
344,14.68,3,6.0,0.13731656184486374,0.8247907949790795,None,None,None,None,None,None,None,None,None
345,14.68,2,11.0,0.08726415094339622,0.4516213389121339,None,None,None,None,None,None,None,None,None
346,14.68,5,14.0,0.8388364779874213,0.19456066945606695,None,None,None,None,None,None,None,None,None
347,14.68,1,10.0,0.7602201257861635,0.06145397489539749,None,None,None,None,None,None,None,None,None
348,14.91,2,11.0,0.09145702306079664,0.46548117154811713,None,None,None,None,None,None,None,None,None
349,14.91,3,6.0,0.12735849056603774,0.8368200836820083,None,None,None,None,None,None,None,None,None
350,14.91,5,14.0,0.8388364779874213,0.19456066945606695,None,None,None,None,None,None,None,None,None
351,14.91,1,10.0,0.7479035639412998,0.06982217573221758,None,None,None,None,None,None,None,None,None
352,14.91,4,39.0,0.7935010482180294,0.8645397489539749,None,None,None,None,None,None,None,None,None
353,15.13,3,6.0,0.11740041928721175,0.8493723849372385,None,None,None,None,None,None,None,None,None
354,15.13,2,11.0,0.09564989517819707,0.47960251046025104,None,None,None,None,None,None,None,None,None
355,15.13,1,10.0,0.735587002096436,0.07819037656903766,None,None,None,None,None,None,None,None,None
356,15.13,4,39.0,0.7955974842767296,0.865847280334728,None,None,None,None,None,None,None,None,None
357,15.13,5,14.0,0.8427672955974843,0.19560669456066945,None,None,None,None,None,None,None,None,None
358,15.13,5,14.0,0.8427672955974843,0.19560669456066945,2.4,12,8,0.179,2,3,14,637,4020
359,15.36,3,6.0,0.10849056603773585,0.861663179916318,None,None,None,None,None,None,None,None,None
360,15.36,5,14.0,0.8556079664570231,0.1997907949790795,None,None,None,None,None,None,None,None,None
361,15.36,1,10.0,0.72458071278826,0.08498953974895397,None,None,None,None,None,None,None,None,None
362,15.36,4,39.0,0.7945492662473794,0.8695083682008368,None,None,None,None,None,None,None,None,None
363,15.58,3,6.0,0.10220125786163523,0.8702928870292888,None,None,None,None,None,None,None,None,None
364,15.58,2,11.0,0.1029874213836478,0.5007845188284519,None,None,None,None,None,None,None,None,None
365,15.58,4,39.0,0.7945492662473794,0.8713389121338913,None,None,None,None,None,None,None,None,None
366,15.58,5,14.0,0.8692348008385744,0.20319037656903766,None,None,None,None,None,None,None,None,None
367,15.58,1,10.0,0.7143605870020965,0.09231171548117155,None,None,None,None,None,None,None,None,None
368,15.81,3,6.0,0.10220125786163523,0.8702928870292888,None,None,None,None,None,None,None,None,None
369,15.81,2,11.0,0.1029874213836478,0.5007845188284519,None,None,None,None,None,None,None,None,None
370,15.81,1,10.0,0.7044025157232704,0.09832635983263599,None,None,None,None,None,None,None,None,None
371,15.81,4,39.0,0.7963836477987422,0.87081589958159,None,None,None,None,None,None,None,None,None
372,15.81,5,14.0,0.8823375262054507,0.20711297071129708,None,None,None,None,None,None,None,None,None
373,16.04,3,6.0,0.1019392033542977,0.8702928870292888,None,None,None,None,None,None,None,None,None
374,16.04,1,10.0,0.6986373165618449,0.10277196652719665,None,None,None,None,None,None,None,None,None
375,16.04,5,14.0,0.8954402515723271,0.21077405857740586,None,None,None,None,None,None,None,None,None
376,16.04,2,11.0,0.1029874213836478,0.5007845188284519,None,None,None,None,None,None,None,None,None
377,16.04,4,39.0,0.7908805031446541,0.8606171548117155,None,None,None,None,None,None,None,None,None
378,16.26,3,6.0,0.1019392033542977,0.8702928870292888,None,None,None,None,None,None,None,None,None
379,16.26,1,10.0,0.6988993710691824,0.10251046025104603,None,None,None,None,None,None,None,None,None
380,16.26,2,11.0,0.1029874213836478,0.5007845188284519,None,None,None,None,None,None,None,None,None
381,16.26,5,14.0,0.9082809224318659,0.21443514644351463,None,None,None,None,None,None,None,None,None
382,16.26,4,39.0,0.7856394129979035,0.8485878661087866,None,None,None,None,None,None,None,None,None
383,16.49,3,6.0,0.10220125786163523,0.8700313807531381,None,None,None,None,None,None,None,None,None
384,16.49,2,11.0,0.1029874213836478,0.5007845188284519,None,None,None,None,None,None,None,None,None
385,16.49,5,14.0,0.9127358490566038,0.21678870292887029,None,None,None,None,None,None,None,None,None
386,16.49,1,10.0,0.6988993710691824,0.10303347280334728,None,None,None,None,None,None,None,None,None
387,16.49,4,39.0,0.7793501048218029,0.8355125523012552,None,None,None,None,None,None,None,None,None
388,16.49,2,11.0,0.1029874213836478,0.5007845188284519,4.266,13,8,0.131,2,4,14,1081,5026
389,16.73,3,6.0,0.09512578616352202,0.8802301255230126,None,None,None,None,None,None,None,None,None
390,16.73,1,10.0,0.6988993710691824,0.1022489539748954,None,None,None,None,None,None,None,None,None
391,16.73,4,39.0,0.7733228511530398,0.8234832635983264,None,None,None,None,None,None,None,None,None
392,16.73,5,14.0,0.9177148846960168,0.2170502092050209,None,None,None,None,None,None,None,None,None
393,16.73,2,11.0,0.10822851153039832,0.5138598326359832,None,None,None,None,None,None,None,None,None
394,16.73,3,6.0,0.09512578616352202,0.8802301255230126,0.357,12,9,0.251,2,4,14,245,5026
395,16.94,3,6.0,0.0870020964360587,0.8935669456066946,None,None,None,None,None,None,None,None,None
396,16.94,1,10.0,0.6986373165618449,0.10277196652719665,None,None,None,None,None,None,None,None,None
397,16.94,2,11.0,0.11373165618448637,0.5277196652719666,None,None,None,None,None,None,None,None,None
398,16.94,5,14.0,0.9271488469601677,0.2188807531380753,None,None,None,None,None,None,None,None,None
399,16.94,1,10.0,0.6986373165618449,0.10277196652719665,2.287,12,8,0.179,2,4,13,2429,5024
400,17.16,3,6.0,0.07809224318658281,0.9069037656903766,None,None,None,None,None,None,None,None,None
401,17.16,5,14.0,0.9281970649895178,0.22228033472803346,None,None,None,None,None,None,None,None,None
402,17.16,4,39.0,0.7633647798742138,0.7975941422594143,None,None,None,None,None,None,None,None,None
403,17.16,1,10.0,0.6894654088050315,0.1098326359832636,None,None,None,None,None,None,None,None,None
404,17.16,2,11.0,0.12028301886792453,0.5407949790794979,None,None,None,None,None,None,None,None,None
405,17.38,3,6.0,0.07075471698113207,0.9207635983263598,None,None,None,None,None,None,None,None,None
406,17.38,1,10.0,0.6810796645702306,0.11715481171548117,None,None,None,None,None,None,None,None,None
407,17.38,5,14.0,0.9310796645702306,0.22358786610878661,None,None,None,None,None,None,None,None,None
408,17.38,4,39.0,0.7578616352201258,0.7845188284518828,None,None,None,None,None,None,None,None,None
409,17.61,3,6.0,0.06472746331236898,0.9314853556485355,None,None,None,None,None,None,None,None,None
410,17.61,1,10.0,0.6716457023060797,0.12552301255230125,None,None,None,None,None,None,None,None,None
411,17.61,4,39.0,0.7520964360587002,0.770397489539749,None,None,None,None,None,None,None,None,None
412,17.61,2,11.0,0.13364779874213836,0.5672071129707112,None,None,None,None,None,None,None,None,None
413,17.61,5,14.0,0.9376310272536688,0.22123430962343096,None,None,None,None,None,None,None,None,None
414,17.84,3,6.0,0.06551362683438156,0.9299163179916318,None,None,None,None,None,None,None,None,None
415,17.84,4,39.0,0.7479035639412998,0.7599372384937239,None,None,None,None,None,None,None,None,None
416,17.84,5,14.0,0.9389412997903563,0.22201882845188284,None,None,None,None,None,None,None,None,None
417,17.84,2,11.0,0.14072327044025157,0.5805439330543933,None,None,None,None,None,None,None,None,None
418,17.84,1,10.0,0.6629979035639413,0.13415271966527198,None,None,None,None,None,None,None,None,None
419,18.06,3,6.0,0.06551362683438156,0.9385460251046025,None,None,None,None,None,None,None,None,None
420,18.06,4,39.0,0.7479035639412998,0.7599372384937239,None,None,None,None,None,None,None,None,None
421,18.06,5,14.0,0.9389412997903563,0.22201882845188284,None,None,None,None,None,None,None,None,None
422,18.06,2,11.0,0.14832285115303984,0.5938807531380753,None,None,None,None,None,None,None,None,None
423,18.06,1,10.0,0.6543501048218029,0.14330543933054393,None,None,None,None,None,None,None,None,None
424,18.29,4,39.0,0.7479035639412998,0.7601987447698745,None,None,None,None,None,None,None,None,None
425,18.29,5,14.0,0.9389412997903563,0.22201882845188284,None,None,None,None,None,None,None,None,None
426,18.29,1,10.0,0.6457023060796646,0.15219665271966526,None,None,None,None,None,None,None,None,None
427,18.29,2,11.0,0.1569706498951782,0.6061715481171548,None,None,None,None,None,None,None,None,None
428,18.29,3,6.0,0.06656184486373165,0.9408995815899581,None,None,None,None,None,None,None,None,None
429,18.52,2,11.0,0.1650943396226415,0.617939330543933,None,None,None,None,None,None,None,None,None
430,18.52,1,10.0,0.6383647798742138,0.16161087866108786,None,None,None,None,None,None,None,None,None
431,18.52,4,39.0,0.7479035639412998,0.7599372384937239,None,None,None,None,None,None,None,None,None
432,18.52,5,14.0,0.9389412997903563,0.22201882845188284,None,None,None,None,None,None,None,None,None
433,18.52,3,6.0,0.06892033542976939,0.9429916317991632,None,None,None,None,None,None,None,None,None
434,18.73,2,11.0,0.16483228511530398,0.6182008368200836,None,None,None,None,None,None,None,None,None
435,18.73,3,6.0,0.0699685534591195,0.9440376569037657,None,None,None,None,None,None,None,None,None
436,18.73,4,39.0,0.7479035639412998,0.7599372384937239,None,None,None,None,None,None,None,None,None
437,18.73,5,14.0,0.9389412997903563,0.22201882845188284,None,None,None,None,None,None,None,None,None
438,18.73,1,10.0,0.6302410901467506,0.17180962343096234,None,None,None,None,None,None,None,None,None
439,18.73,4,39.0,0.7479035639412998,0.7599372384937239,5.016,15,9,0.105,2,2,19,3913,3016
440,18.97,3,6.0,0.06970649895178196,0.9440376569037657,None,None,None,None,None,None,None,None,None
441,18.97,2,11.0,0.16483228511530398,0.6182008368200836,None,None,None,None,None,None,None,None,None
442,18.97,4,39.0,0.7444968553459119,0.7523535564853556,None,None,None,None,None,None,None,None,None
443,18.97,1,10.0,0.6242138364779874,0.18148535564853557,None,None,None,None,None,None,None,None,None
444,18.97,5,14.0,0.9381551362683438,0.21652719665271966,None,None,None,None,None,None,None,None,None
445,18.97,5,14.0,0.9381551362683438,0.21652719665271966,2.411,15,9,0.105,2,4,17,1779,5026
446,19.19,3,6.0,0.0699685534591195,0.9440376569037657,None,None,None,None,None,None,None,None,None
447,19.19,4,39.0,0.739517819706499,0.7382322175732218,None,None,None,None,None,None,None,None,None
448,19.19,2,11.0,0.1650943396226415,0.617939330543933,None,None,None,None,None,None,None,None,None
449,19.19,1,10.0,0.6242138364779874,0.18148535564853557,None,None,None,None,None,None,None,None,None
450,19.19,5,14.0,0.9368448637316562,0.2044979079497908,None,None,None,None,None,None,None,None,None
451,19.41,3,6.0,0.0699685534591195,0.9440376569037657,None,None,None,None,None,None,None,None,None
452,19.41,4,39.0,0.734538784067086,0.7251569037656904,None,None,None,None,None,None,None,None,None
453,19.41,2,11.0,0.1650943396226415,0.617939330543933,None,None,None,None,None,None,None,None,None
454,19.41,1,10.0,0.6242138364779874,0.18148535564853557,None,None,None,None,None,None,None,None,None
