,Iteration,Particle,Seed,Fitness_vals,p_best_val,g_best_val,position,velocity,g_position
736,29,12,1,"[2.04864, 5.88473, 0.638925, 31.1213, 38.2092, 1.75733]",4.79874243433944,3.799913069764628,[7870.03312055 7435.32559919 4378.78988984   64.27165371  262.38779724],[-315.46807173 -425.28293729  -42.18007197    1.78871526  -28.96526385],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
737,29,13,1,"[4.05878, 1.35692, 11.2865, 4.8234, 1.0999, 1.76668, 11.8506, 3.2451, 5.22637, 13.3544, 0.918518, 6.43365, 1.33129, 1.16453, 2.24827, 2.2512, 31.387]",5.8873502963843904,3.799913069764628,[6912.56412964 9831.32690163 4509.66438477   63.6320966   402.02549713],"[-1.58389024e+02  7.56690674e+01 -1.40582257e+02  1.12662327e-02
  4.91166415e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
738,29,14,1,"[1.18267, 1.39161, 1.26814, 2.9208, 10.3088, 0.1734, 40.5876]",4.936508670650326,3.799913069764628,"[ 9472.07780014 10712.26559563  4619.25131004    56.85069435
   355.69507507]","[-4.10512890e+03  9.11088010e+01  2.20416434e+02 -3.13628113e-01
 -7.78629417e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
739,29,15,1,"[9.47348, 0.812815, 0.974736, 7.85453, 0.907318, 31.7949]",5.51624835867551,3.799913069764628,"[10525.25047856  9897.70851715  3814.63375556    57.22527275
   340.34472296]","[ 1.65983422e+03 -3.08210232e+02  1.05549366e+01 -5.86446634e-02
 -1.66375426e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
740,29,16,1,"[1.01869, 1.14391, 2.38898, 32.7671, 9.79313, 0.199725, 4.5657, 1.90352, 7.9164, 4.7283]",6.881916076939128,3.799913069764628,"[ 7320.87336362 11181.02758874  3973.34293765    56.54993232
   288.73538264]","[ 6.54247972e+01 -3.06848251e+02  7.16224869e+01 -1.01085441e-01
 -1.05326479e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
741,29,17,1,"[6.36083, 0.89166, 0.996615, 5.0916, 1.93955, 43.7454, 34.6455]",5.829793884206339,3.799913069764628,[6774.65533204 9617.48543942 3706.21097335   58.7394753   344.36396871],"[-5.18151279e+02 -8.77066286e+01 -3.53672294e+02 -4.01948475e-02
  8.02928548e-01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
742,29,18,1,"[4.9398, 6.88275, 42.2333, 45.8399, 0.921846, 30.2929, 0.198375, 28.5961, 1.45207]",8.27961658146663,3.799913069764628,"[ 9572.24154829 12537.83005014  3464.63183732    58.45574283
   279.50370231]","[  804.16094695 -1179.8270411   -154.53464101   -19.5670554
   -40.78928162]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
743,29,19,1,"[4.37498, 0.328573, 1.4973, 0.814934, 0.876098, 0.735082, 44.8379, 5.18033]",5.931110594591283,3.799913069764628,"[ 6342.47766445 11581.45927353  3148.52088118    58.76996703
   335.25902779]","[ 4.35041527e+01 -5.17178000e+02  7.99896028e+01  2.87656665e-01
  1.27278128e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
744,29,20,1,"[3.04298, 0.986703, 10.4699, 37.5105, 2.3732, 34.6909, 3.30178]",6.700784395510894,3.799913069764628,[7369.2667146  9640.40121602 4063.37825351   58.90444338  333.84896596],[ -84.95135001 -191.96248429 -216.90909886   -0.42245177    1.81072736],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
745,29,21,1,"[0.982818, 2.05266, 1.25952, 47.1136, 1.03249, 1.18613, 36.1859]",6.197624744109553,3.799913069764628,[6812.14396571 9898.30669641 3859.07297625   66.84696429  391.83006898],[-540.09601551  528.67171954 -227.71812531    1.02317884    2.85992657],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
746,29,22,1,"[1.16722, 14.563, 1.09841, 1.76756, 2.9361, 0.53775, 6.53025, 34.887, 15.0694, 1.1891]",7.9412476170274156,3.799913069764628,[7661.61301046 4465.60238103 4002.54005185   56.59341673  374.74013962],"[ 2.86580829e+02  4.46560238e+03 -3.01607116e+01  4.75215902e-01
 -3.85700487e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
747,29,23,1,"[51.4249, 1.23704, 13.0981, 1.47548, 10.6784, 0.399679, 3.11663, 0.987802, 13.0743, 4.14165]",5.298879703035001,3.799913069764628,[8385.63479079 9212.97772308 4032.79884436   67.21600275  348.26125029],[1002.60539597 -139.22553784  -80.94072792   11.14490079    4.00816931],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
748,29,24,1,"[14.0669, 1.9565, 7.99523, 6.52373, 17.1992, 2.5038, 1.37129, 1.30853, 14.5211, 11.0228]",6.035723214039878,3.799913069764628,[6609.1673794  9263.85120353 4668.07836271   59.13528765  352.58184992],[ -67.87063513   88.85640453 -288.41023032   -0.31701498   -6.22926869],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
749,29,25,1,"[6.75053, 4.22348, 5.62673, 1.19967, 5.02868, 3.35453, 1.12277, 1.16074, 10.6149, 2.23373, 1.29817, 39.7539, 1.13942, 1.05856, 1.52029, 12.4842, 1.93488, 6.90608, 1.91655]",3.980961999241686,3.799913069764628,[7051.89376544 8115.10655925 4166.01497116   56.72819773  368.32117295],"[-9.23898820e+02  2.33091243e+02 -4.63379569e+02 -8.77279087e-01
 -1.16815489e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
750,30,1,1,"[5.09033, 0.848804, 5.7904, 1.03425, 0.876759, 1.13817, 1.13439, 1.25509, 0.395625, 35.6118, 37.2934, 7.3188, 1.23073, 1.14266, 5.43503, 0.72195]",6.310453028628158,3.799913069764628,"[ 5138.95388028 13108.22604558  3855.2224334     58.64106971
   342.2668158 ]","[-1.21330865e+03 -6.38668049e+02 -6.79637271e+01  7.07181885e-01
 -5.56857292e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
751,30,2,1,"[1.79929, 5.96235, 38.5321, 1.90131, 1.13335, 9.26055, 1.0846, 1.45393]",7.573006815593471,3.799913069764628,[6327.78950393 9069.77247483 3781.72142632   84.18030924  357.52138649],[ -70.49309991 -297.36246216  -63.71114112   13.64573602   -1.94164065],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
752,30,3,1,"[1.92549, 53.3144, 1.08187, 1.18862, 0.9194]",6.594583179862691,3.799913069764628,[8412.54703053 7998.59617327 3505.3361813    62.05725136  260.73102015],"[-3.11497561e+03 -9.69628593e+01  3.71498932e+01 -6.75652768e-01
  7.54323737e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
753,30,4,1,"[1.34854, 1.03969, 13.2285, 1.13634, 5.68028, 1.17325, 1.31391]",6.683091458602477,3.799913069764628,"[ 8326.48758101 10859.42790244  3918.46013064    61.93351846
   310.90589944]",[ 946.96818798 -540.74596786   27.21018475    2.52919303   43.36588399],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
754,30,5,1,"[6.0576, 1.13414, 3.66885, 0.991527, 28.1985, 7.25265, 3.25485, 1.29035, 1.3834, 2.33346]",5.135191024151189,3.799913069764628,[9047.92981936 9772.6507242  3766.54231215   59.68627634  406.81779716],"[-8.20086915e+02  2.47732451e+02 -6.63067935e+01 -6.34801774e-01
  6.17612668e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
755,30,6,1,"[2.42543, 1.04538, 0.959243, 0.652868, 1.07075, 1.20318, 4.18268, 5.01998, 13.4173, 12.3186, 46.484, 17.4818, 0.440186, 10.6868, 6.19628, 2.75993, 2.77313]",4.609418771255207,3.799913069764628,[7419.64664711 9021.49787032 3732.13621314   66.31382947  341.1765063 ],[294.52044207 -46.70018671 -65.36400831  -5.80298104  -5.2657902 ],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
756,30,7,1,"[7.45433, 7.36183, 0.988765, 1.82232, 1.05101, 42.1001, 4.08983]",5.059505536232448,3.799913069764628,[8141.45213547 9755.02956217 4978.74822305   58.71392958  359.02996053],"[-2.34283805e+03 -1.21349167e+02 -5.90987096e+01 -5.04455294e-01
 -1.02988127e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
757,30,8,1,"[1.28253, 4.79918, 2.16223, 2.6382, 1.82228, 46.0236, 1.35821]",6.136176547367253,3.799913069764628,[7600.65964011 8027.18528812 3669.19723309   55.43899358  349.74262655],"[-1525.1246826   -321.80545826   -27.39820966     2.37625073
    19.59884546]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
758,30,9,1,"[0.865926, 45.6134, 1.35199, 1.55652, 3.68835, 6.6993, 1.10588, 9.40455]",5.438344460725752,3.799913069764628,"[ 6899.53058052 11335.53949056  4088.98181173    58.79096502
   335.05583602]","[-2.67252690e+02 -3.93195286e+02  4.39143504e+02  3.75824878e-02
  4.41106777e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
759,30,10,1,"[2.80043, 7.2033, 1.35574, 1.07978, 2.79028, 6.61545, 1.52796, 6.79035, 1.13705, 3.46238, 1.02454, 0.952595, 3.8523, 1.21509, 5.95853, 1.36884]",3.799913069764628,3.799913069764628,[6385.47406476 9928.78322363 3918.93734027   58.48691771  345.50842003],"[-3.03761379e+02  1.17718937e+03 -8.10340208e+01 -1.29061071e-01
 -3.85849894e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
760,30,11,1,"[1.97407, 1.43472, 7.61437, 1.13582, 9.40785, 1.30953, 2.50544, 1.35158, 1.28906]",6.19016142581296,3.799913069764628,"[ 8856.96449423 10319.37369018  4094.24838165    51.78211105
   489.33910561]",[ 265.07003163 -961.51530136   -2.82191259   -5.22804652   36.92250496],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
761,30,12,1,"[54.6195, 1.06924, 0.741756, 50.1124, 0.986829, 0.990056, 1.24731, 1.28073]",4.79874243433944,3.799913069764628,[7965.27299448 7448.43742392 3821.25492598   62.05908114  166.06151275],[  95.23987394   13.11182472 -557.53496387   -2.21257257  -96.32628448],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
762,30,13,1,"[3.73599, 1.13713, 1.39372, 6.67725, 1.22015, 1.14367, 7.29323, 10.8237]",5.8873502963843904,3.799913069764628,[6644.03060188 9789.54999823 4372.43882761   61.41363444  433.97574089],[-268.53352776  -41.7769034  -137.22555716   -2.21846216   31.95024376],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
763,30,14,1,"[4.2309, 1.57194, 4.85993, 48.8889, 4.36793]",4.936508670650326,3.799913069764628,[7151.9794158  9960.80576151 5102.99460035   55.22234839  354.84027556],"[-2.32009838e+03 -7.51459834e+02  4.83743290e+02 -1.62834595e+00
 -8.54799505e-01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
764,30,15,1,"[2.46269, 2.16457, 10.2386, 1.08442, 0.928855, 1.22207, 0.704395, 4.98758, 1.47964]",5.51624835867551,3.799913069764628,"[10469.78051105  9671.05004066  3821.15015724    57.3539156
   330.75047467]","[-5.54699675e+01 -2.26658476e+02  6.51640168e+00  1.28642854e-01
 -9.59424829e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
765,30,16,1,"[47.1521, 1.1316, 33.9038, 1.13592, 9.41767]",6.881916076939128,3.799913069764628,"[ 6922.20078965 10117.47395722  3989.86448648    56.21963767
   287.51433551]","[-3.98672574e+02 -1.06355363e+03  1.65215488e+01 -3.30294650e-01
 -1.22104713e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
766,30,17,1,"[1.18785, 11.2054, 4.11195, 1.12717, 1.00173]",5.829793884206339,3.799913069764628,[6724.24528271 9621.18758689 3841.7416932    58.58723401  343.59591566],[-50.41004933   3.70214748 135.53071985  -0.15224129  -0.76805305],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
767,30,18,1,"[1.5542, 36.5675, 0.721184, 1.91283, 0.599966]",8.27961658146663,3.799913069764628,"[ 8208.22096097 12210.62817548  3398.60803658    50.31375668
   266.56263791]","[-1364.02058732  -327.20187467   -66.02380074    -8.14198614
   -12.9410644 ]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
768,30,19,1,"[0.952386, 1.51549, 1.07352, 9.27923, 7.43678, 0.634026, 0.961271]",5.931110594591283,3.799913069764628,"[ 6440.80961546 10877.44615833  3257.22883389    58.98375596
   321.43905224]","[ 9.83319510e+01 -7.04013115e+02  1.08707953e+02  2.13788937e-01
 -1.38199756e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
769,30,20,1,"[0.755825, 1.34211, 31.6414, 1.29262, 0.743676, 1.11491, 2.65488]",6.700784395510894,3.799913069764628,[7300.01305312 9491.33109551 4009.12771225   58.42500144  337.83959467],[ -69.25366148 -149.07012051  -54.25054126   -0.47944194    3.99062871],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
770,30,21,1,"[1.06195, 1.11285, 2.6232, 1.55607, 30.7092, 0.909645, 2.45459, 0.968259, 5.23703, 0.845646]",6.197624744109553,3.799913069764628,"[ 6106.7760102  10170.80388346  3723.0208376     63.40651127
   371.93114398]",[-705.36795551  272.49718705 -136.05213865   -3.44045302  -19.898925  ],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
771,30,22,1,"[2.651, 0.783255, 1.04478, 1.93752, 2.11818, 1.40741, 6.04913, 1.32805, 9.06863, 2.6277, 35.3491, 8.62335, 1.1509, 7.81553, 11.7788, 8.7732, 1.51879, 1.17262, 1.3448]",7.9412476170274156,3.799913069764628,[7404.37376257 6585.69786562 4059.44501451   58.16971589  344.16615969],"[-2.57239248e+02  2.12009548e+03  5.69049627e+01  1.57629916e+00
 -3.05739799e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
772,30,23,1,"[1.14485, 40.4515, 1.1001, 2.35478, 14.9642, 5.65478, 0.0944505, 3.36908, 47.3775, 1.13977]",5.298879703035001,3.799913069764628,[8957.16964319 9754.52701492 4134.33482254   70.87699746  349.32213335],[571.5348524  541.54929184 101.53597818   3.6609947    1.06088306],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
773,30,24,1,"[1.62374, 3.30593, 2.9961, 1.48581, 2.74003, 1.30583, 0.49935, 2.89395, 5.646, 1.04328, 1.5199, 1.12768, 1.40085, 8.76473, 1.46797, 9.15803, 2.30558, 38.3095, 2.3484]",6.035723214039878,3.799913069764628,[6630.81117646 9144.25331799 4206.97476194   59.85796621  350.08565171],[  21.64379706 -119.59788553 -461.10360077    0.72267856   -2.49619821],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
774,30,25,1,"[0.29265, 1.29516, 10.0913, 7.0824, 1.08894, 6.36683, 2.43542, 4.08015, 1.09746, 5.62595]",3.980961999241686,3.799913069764628,[6281.63073698 9157.45959775 3914.45209834   56.7612757   365.09224897],"[-7.70263028e+02  1.04235304e+03 -2.51562873e+02  3.30779670e-02
 -3.22892398e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
775,31,1,1,"[4.94753, 2.18607, 1.37144, 2.77807, 7.51791, 12.7428, 2.48165, 1.42588, 0.955101]",6.310453028628158,3.799913069764628,"[ 4601.91172535 12266.72571948  3823.67630916    59.31788994
   294.89855588]","[-5.37042155e+02 -8.41500326e+02 -3.15461242e+01  6.76820224e-01
 -4.73682599e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
776,31,2,1,"[0.983694, 1.03639, 1.10504, 0.815945, 1.71154, 0.799538, 3.55185, 1.21891, 14.7782, 0.861322, 10.7514, 1.0835, 1.16381, 34.4448]",7.573006815593471,3.799913069764628,[6226.07782674 8825.67212982 3829.22738475   81.45567315  359.88496983],[-101.71167719 -244.10034501   47.50595843   -2.72463609    2.36358334],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
777,31,3,1,"[11.714, 1.719, 1.18049, 3.92303, 38.3979, 0.735237]",6.594583179862691,3.799913069764628,[6896.70560081 8772.38881817 3805.54628605   60.76682563  264.35227923],"[-1.51584143e+03  7.73792645e+02  3.00210105e+02 -1.29042573e+00
  3.62125908e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
778,31,4,1,"[1.4046, 1.85988, 0.661685, 1.80637, 2.4108, 1.24669, 2.40248, 6.70575, 1.72899]",6.683091458602477,3.799913069764628,"[ 8747.98544776 10537.68960006  3918.34691021    65.22355259
   347.10640639]","[ 4.21497867e+02 -3.21738302e+02 -1.13220435e-01  3.29003413e+00
  3.62005069e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
779,31,5,1,"[0.570378, 1.00328, 3.05693, 1.18885, 1.23265, 6.96398]",5.135191024151189,3.799913069764628,[7823.79317036 9959.88687479 3793.67839625   57.96481118  393.64742152],"[-1224.136649     187.23615059    27.13608409    -1.72146516
   -13.17037564]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
780,31,6,1,"[10.7721, 1.00752, 1.10105, 2.61008, 1.44474, 5.03895, 0.8996]",4.609418771255207,3.799913069764628,[5440.19079037 9299.81153832 3741.26730278   66.55491336  340.06310994],"[-1.97945586e+03  2.78313668e+02  9.13108964e+00  2.41083894e-01
 -1.11339636e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
781,31,7,1,"[3.17908, 1.0766, 2.20964, 1.09925, 13.4164, 1.4666, 3.3772, 0.428625]",5.059505536232448,3.799913069764628,[7496.37480452 9765.79335434 4696.70855761   55.61460381  353.29129276],[-645.07733095   10.76379217 -282.03966543   -3.09932577   -5.73866777],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
782,31,8,1,"[0.831642, 7.0023, 0.959275, 2.43359, 30.7571, 0.972921, 1.09929]",6.136176547367253,3.799913069764628,[8038.06367651 8635.24764232 3715.20699168   54.94531771  393.09145777],"[ 4.37404036e+02  6.08062354e+02  4.60097586e+01 -4.93675872e-01
  4.33488312e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
783,31,9,1,"[1.64539, 2.2004, 1.29144, 1.05814, 2.41756, 6.17588, 2.8394, 44.7013, 8.45603, 1.02136, 13.762, 2.19091, 2.46869, 42.8864]",5.438344460725752,3.799913069764628,"[ 6362.47949298 10185.74384388  4445.46643688    58.79997388
   345.73154016]","[-5.37051088e+02 -1.14979565e+03  3.56484625e+02  9.00886258e-03
  1.06757041e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
784,31,10,1,"[7.05645, 2.80598, 1.17277, 0.990789, 7.83248, 0.955814, 1.29046]",3.799913069764628,3.799913069764628,"[ 6341.61023211 10286.35402483  3850.05796166    58.43167844
   338.60835054]","[-4.38638327e+01  3.57570801e+02 -6.88793786e+01 -5.52392760e-02
 -6.90006949e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
785,31,11,1,"[1.26177, 2.37728, 3.39157, 32.9091, 33.6715, 4.87275, 2.95695, 65.6873, 1.48373]",6.056797757486557,3.799913069764628,[7627.94738655 9310.17268474 4080.54201276   52.23184515  486.53613237],"[-1.22901711e+03 -1.00920101e+03 -1.37063689e+01  4.49734095e-01
 -2.80297324e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
786,31,12,1,"[33.4424, 1.61149, 3.3705, 0.886359, 0.879997, 34.4444, 11.2967, 0.797314, 1.05969]",4.79874243433944,3.799913069764628,[9556.96300036 8609.95155063 3520.14719321   59.61975725  172.99448881],[1591.69000588 1161.51412671 -301.10773277   -2.43932389    6.93297606],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
787,31,13,1,"[1.57898, 1.51943, 4.05653, 3.17242, 1.03694, 6.1044, 1.12195, 4.0878, 32.5608, 4.19163, 3.13176, 0.171975, 3.48823, 5.27708]",5.8873502963843904,3.799913069764628,[6778.14474522 9770.83726759 4353.52741533   59.40961892  427.03295053],[134.11414334 -18.71273064 -18.91141227  -2.00401553  -6.94279036],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
788,31,14,1,"[1.47672, 5.9736, 2.28711, 1.3907, 1.21282, 1.79792, 0.215822]",4.936508670650326,3.799913069764628,"[10052.59456637  9763.32080007  5256.33894879    54.46263491
   358.69134053]","[ 2.90061515e+03 -1.97484961e+02  1.53344348e+02 -7.59713484e-01
  3.85106497e+00]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
789,31,15,1,"[2.14704, 1.6749, 1.26434, 1.09534, 1.05119, 52.3686, 1.55008, 1.09946]",5.51624835867551,3.799913069764628,"[ 7715.06617887 10013.40834881  3842.47002124    57.62203953
   361.00256045]","[-2.75471433e+03  3.42358308e+02  2.13198640e+01  2.68123926e-01
  3.02520858e+01]",[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
790,31,16,1,"[1.92054, 1.10235, 1.29285, 1.18625, 1.11182, 1.00916, 9.01425, 1.06537, 1.31475, 1.14827, 2.27528, 1.02274, 1.72429, 1.44889, 1.00321]",6.881916076939128,3.799913069764628,[7121.63095117 9822.06323526 3884.44903995   56.57885212  282.99729289],[ 199.43016152 -295.41072197 -105.41544653    0.35921444   -4.51704262],[6572.76870301 9619.04281766 3899.41252835   58.53145247  341.45632593]
